date,revenue,room_nights,bookings,active_units_count,contributing_units_count,excluded_units_count,adr,occupancy_pct,revpar,revpar_smoothed,contributing_units_min_14d,contributing_units_max_14d,composition_shift_flag,revpar_percentile,base_tier_id,base_tier_label,tier_id,tier_label,tier_method
2025-03-06,454.32250975,1.0,0.0,2,2,0,454.32,50.0,426.094861486508,418.72190835501704,2.0,2.0,False,89.44652908067542,5,Tier 5,5,High,quantile_fallback
2025-03-07,790.64001475,1.0,1.0,2,2,0,790.64,50.0,589.4249508281747,433.8778006937359,2.0,2.0,False,91.32270168855536,5,Tier 5,5,High,quantile_fallback
2025-03-08,790.64001475,1.0,0.0,2,2,0,790.64,50.0,488.0216186253968,453.95970497947843,2.0,2.0,False,92.16697936210132,5,Tier 5,5,High,quantile_fallback
2025-03-09,790.64001475,1.0,0.0,2,2,0,790.64,50.0,528.743840847619,450.22107345351475,2.0,2.0,False,91.93245778611632,5,Tier 5,5,High,quantile_fallback
2025-03-10,790.64001475,1.0,0.0,2,2,0,790.64,50.0,502.089671122619,454.8877717251701,2.0,2.0,False,92.77673545966229,5,Tier 5,5,High,quantile_fallback
2025-03-11,478.8200073,1.0,1.0,2,2,0,478.82,50.0,450.11966988095236,478.595392614881,2.0,2.0,False,94.69981238273921,5,Tier 5,5,High,quantile_fallback
2025-03-12,570.3599855,1.0,1.0,2,2,0,570.36,50.0,553.0324971503968,499.0145612180272,2.0,2.0,False,95.96622889305816,5,Tier 5,5,High,quantile_fallback
2025-03-13,570.3599855,1.0,0.0,2,2,0,570.36,50.0,553.0324971503968,504.7166465404195,2.0,2.0,False,96.81050656660413,5,Tier 5,5,High,quantile_fallback
2025-03-14,741.4699705,1.0,1.0,2,2,0,741.47,50.0,621.9966644087302,506.19650964058957,2.0,2.0,False,97.04502814258912,5,Tier 5,5,High,quantile_fallback
2025-03-15,741.4699705,1.0,0.0,2,2,0,741.47,50.0,467.4666639142858,486.482128234212,2.0,2.0,False,94.98123827392119,5,Tier 5,5,High,quantile_fallback
2025-03-16,524.995996,1.0,1.0,2,2,0,525.0,50.0,519.7571122420635,500.63197388001703,2.0,2.0,False,96.24765478424015,5,Tier 5,5,High,quantile_fallback
2025-03-17,524.995996,1.0,0.0,2,2,0,525.0,50.0,459.75711224206344,511.87308936709184,2.0,2.0,False,97.70168855534709,5,Tier 5,5,High,quantile_fallback
2025-03-18,524.995996,1.0,0.0,2,2,0,525.0,50.0,459.6829467777778,507.2977595134921,2.0,2.0,False,97.42026266416511,5,Tier 5,5,High,quantile_fallback
2025-03-19,524.995996,1.0,0.0,2,2,0,525.0,50.0,446.8129448888889,502.12504879620184,2.0,2.0,False,96.52908067542214,5,Tier 5,5,High,quantile_fallback
2025-03-20,524.995996,1.0,0.0,2,2,0,525.0,50.0,446.8129448888889,489.60142184537983,2.0,2.0,False,95.30956848030019,5,Tier 5,5,High,quantile_fallback
2025-03-21,0.0,0.0,0.0,2,2,0,,0.0,313.4236111388889,475.0073583866213,2.0,2.0,False,94.32457786116323,5,Tier 5,5,High,quantile_fallback
2025-03-22,352.0516765,1.0,1.0,2,2,0,352.05,50.0,686.1194576666667,472.527064339966,2.0,2.0,False,94.09005628517824,5,Tier 5,5,High,quantile_fallback
2025-03-23,352.0516765,1.0,0.0,2,2,0,352.05,50.0,686.1194576666667,471.8871037548186,2.0,2.0,False,93.76172607879924,5,Tier 5,5,High,quantile_fallback
2025-03-24,352.0516765,1.0,0.0,2,2,0,352.05,50.0,438.03505317222226,460.6696828978458,2.0,2.0,False,93.33958724202627,5,Tier 5,5,High,quantile_fallback
2025-03-25,352.0516765,1.0,0.0,2,2,0,352.05,50.0,377.7017198388889,432.5071035805555,2.0,2.0,False,91.04127579737336,5,Tier 5,5,High,quantile_fallback
2025-03-26,352.0516765,1.0,0.0,2,2,0,352.05,50.0,377.7017198388889,404.34982179642856,2.0,2.0,False,86.67917448405254,5,Tier 5,5,High,quantile_fallback
2025-03-27,352.0516765,1.0,0.0,2,2,0,352.05,50.0,348.7156087277778,377.11182586150795,2.0,2.0,False,77.95497185741088,4,Tier 4,4,Shoulder High,quantile_fallback
2025-03-28,814.2399903333334,1.0,1.0,2,2,0,814.24,50.0,587.2725477555556,373.21160671626984,2.0,2.0,False,76.59474671669794,4,Tier 4,4,Shoulder High,quantile_fallback
2025-03-29,814.2399903333334,1.0,0.0,2,2,0,814.24,50.0,458.50721572222227,407.545137868254,2.0,2.0,False,88.03939962476548,5,Tier 5,5,High,quantile_fallback
2025-03-30,814.2399903333334,1.0,0.0,2,2,0,814.24,50.0,362.71322024444447,420.36467998253966,2.0,2.0,False,89.6810506566604,5,Tier 5,5,High,quantile_fallback
2025-03-31,0.0,0.0,0.0,2,2,0,,0.0,65.4810018,418.33575083353173,2.0,2.0,False,88.97748592870543,5,Tier 5,5,High,quantile_fallback
2025-04-01,0.0,0.0,0.0,2,2,0,,0.0,65.4810018,410.914159610119,2.0,2.0,False,88.50844277673546,5,Tier 5,5,High,quantile_fallback
2025-04-02,0.0,0.0,0.0,2,2,0,,0.0,65.4810018,404.9723303277778,2.0,2.0,False,87.28893058161351,5,Tier 5,5,High,quantile_fallback
2025-04-03,1552.4332683333332,1.0,1.0,2,2,0,1552.43,50.0,392.2098768555555,404.4531001115079,2.0,2.0,False,86.96060037523452,5,Tier 5,5,High,quantile_fallback
2025-04-04,1552.4332683333332,1.0,0.0,2,2,0,1552.43,50.0,794.0930472666665,399.55192545079365,2.0,2.0,False,86.16322701688556,5,Tier 5,5,High,quantile_fallback
2025-04-05,1552.4332683333332,1.0,0.0,2,2,0,1552.43,50.0,865.5930472666665,380.05317168095235,2.0,2.0,False,79.31519699812382,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-06,418.43499755,1.0,1.0,2,2,0,418.43,50.0,657.7144495805555,362.74274554007934,2.0,2.0,False,71.85741088180112,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-07,418.43499755,1.0,0.0,2,2,0,418.43,50.0,334.1327760444444,352.274747647619,2.0,2.0,False,69.51219512195121,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-08,0.0,0.0,0.0,2,2,0,,0.0,294.5161098861111,368.10649147301586,2.0,2.0,False,74.29643527204503,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-09,421.394989,1.0,1.0,2,2,0,421.39,50.0,370.4324968111111,383.9382352984127,2.0,2.0,False,79.9249530956848,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-10,421.394989,1.0,0.0,2,2,0,421.39,50.0,280.0991634777778,395.10161618928566,2.0,2.0,False,84.38086303939963,5,Tier 5,5,High,quantile_fallback
2025-04-11,626.539978,1.0,1.0,2,2,0,626.54,50.0,314.2899949777778,390.61118824325393,2.0,2.0,False,82.6923076923077,5,Tier 5,5,High,quantile_fallback
2025-04-12,392.1424865,1.0,1.0,2,2,0,392.14,50.0,216.16124975000002,361.6687878075396,2.0,2.0,False,71.24765478424015,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-13,392.1424865,1.0,0.0,2,2,0,392.14,50.0,216.16124975000002,327.6192445146826,2.0,2.0,False,61.491557223264536,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-14,392.1424865,1.0,0.0,2,2,0,392.14,50.0,287.12541535555556,307.3175376200397,2.0,2.0,False,55.81613508442776,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-15,392.1424865,1.0,0.0,2,2,0,392.14,50.0,287.12541535555556,297.87621687706917,2.0,2.0,False,51.78236397748592,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-16,0.0,0.0,0.0,2,2,0,,0.0,221.76833427222223,291.264658002551,2.0,2.0,False,49.15572232645403,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-17,387.293335,1.0,1.0,2,2,0,387.29,50.0,329.3438856111111,282.6058573115646,2.0,2.0,False,47.27954971857411,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-18,387.293335,1.0,0.0,2,2,0,387.29,50.0,388.8994411666666,294.3819771590703,2.0,2.0,False,50.093808630394,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-19,387.293335,1.0,0.0,2,2,0,387.29,50.0,388.8994411666666,309.901608751814,2.0,2.0,False,56.94183864915572,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-20,0.0,0.0,0.0,2,2,0,,0.0,373.4905530555556,329.05507918265306,2.0,2.0,False,62.38273921200751,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-21,348.569987,1.0,1.0,2,2,0,348.57,50.0,201.95428564285714,332.4172007166667,2.0,2.0,False,62.94559099437148,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-22,348.569987,1.0,0.0,2,2,0,348.57,50.0,201.95428564285714,326.44201211507936,2.0,2.0,False,60.88180112570356,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-23,348.569987,1.0,0.0,2,2,0,348.57,50.0,249.20928713730157,311.9402761265873,2.0,2.0,False,57.223264540337716,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-24,892.4733073333333,1.0,1.0,2,2,0,892.47,50.0,444.96484134285714,302.10690307261905,2.0,2.0,False,53.84615384615385,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-25,892.4733073333333,1.0,0.0,2,2,0,892.47,50.0,531.5648372761905,300.3268238833333,2.0,2.0,False,52.62664165103189,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-04-26,892.4733073333333,1.0,0.0,2,2,0,892.47,50.0,484.309835781746,327.6764279321429,2.0,2.0,False,61.72607879924953,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-27,0.0,0.0,0.0,2,2,0,,0.0,263.2309512261905,351.3906748964286,2.0,2.0,False,69.23076923076923,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-28,0.0,0.0,0.0,2,2,0,,0.0,203.4727749333333,358.09642974166667,2.0,2.0,False,70.35647279549718,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-29,0.0,0.0,0.0,2,2,0,,0.0,84.10111151666666,343.6711236243197,2.0,2.0,False,66.13508442776735,4,Tier 4,4,Shoulder High,quantile_fallback
2025-04-30,0.0,0.0,0.0,2,2,0,,0.0,84.10111151666666,329.2458175069728,2.0,2.0,False,62.6641651031895,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-01,914.3266600000001,1.0,1.0,2,2,0,914.33,50.0,304.42277696111114,327.76491586899095,2.0,2.0,False,62.007504690431524,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-02,914.3266600000001,1.0,0.0,2,2,0,914.33,50.0,771.79389785,312.30147464489795,2.0,2.0,False,57.78611632270169,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-05-03,914.3266600000001,1.0,0.0,2,2,0,914.33,50.0,720.8988986666667,332.99882715294785,2.0,2.0,False,63.60225140712945,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-04,0.0,0.0,0.0,2,2,0,,0.0,467.3711208888888,345.54796571615645,2.0,2.0,False,67.82363977485929,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-05,0.0,0.0,0.0,2,2,0,,0.0,0.0,373.8884531761905,2.0,2.0,False,77.11069418386491,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-06,0.0,0.0,0.0,2,2,0,,0.0,0.0,359.35468353809523,2.0,2.0,False,70.63789868667918,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-07,402.8800049,1.0,1.0,2,2,0,402.88,50.0,228.47666420555558,362.0591278186508,2.0,2.0,False,71.57598499061913,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-08,402.8800049,1.0,0.0,2,2,0,402.88,50.0,228.47666420555558,373.85428680952384,2.0,2.0,False,76.82926829268293,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-09,1040.2000326666666,1.0,1.0,2,2,0,1040.2,50.0,821.327772388889,383.6062714222222,2.0,2.0,False,79.64352720450282,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-10,1040.2000326666666,1.0,0.0,2,2,0,1040.2,50.0,659.9977756666666,367.8096244541667,2.0,2.0,False,74.01500938086303,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-11,1040.2000326666666,1.0,0.0,2,2,0,1040.2,50.0,659.9977756666666,347.08690547222216,2.0,2.0,False,68.10506566604127,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-12,0.0,0.0,0.0,2,2,0,,0.0,0.0,334.3061665910715,2.0,2.0,False,63.88367729831145,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-13,0.0,0.0,0.0,2,2,0,,0.0,121.96333144444445,343.7934045035714,2.0,2.0,False,66.69793621013133,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-14,0.0,0.0,0.0,2,2,0,,0.0,249.2333373888889,352.79762677976197,2.0,2.0,False,69.7936210131332,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-15,812.1733399999999,1.0,1.0,2,2,0,812.17,50.0,440.9505615388889,345.4820873269842,2.0,2.0,False,67.54221388367729,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-16,1268.3783265499999,2.0,1.0,2,2,0,634.19,100.0,550.6408402972222,342.7676191876985,2.0,2.0,False,65.75984990619136,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-17,1268.3783265499999,2.0,0.0,2,2,0,634.19,100.0,430.78083291944444,320.01575373730157,2.0,2.0,False,59.756097560975604,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-05-18,416.20999145,1.0,1.0,2,2,0,416.21,50.0,288.4407765527778,319.81138816785716,2.0,2.0,False,59.47467166979362,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-05-19,416.20999145,1.0,0.0,2,2,0,416.21,50.0,132.821330775,307.8188087789682,2.0,2.0,False,56.37898686679175,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-05-20,375.636678,1.0,1.0,2,2,0,375.64,50.0,126.05911186666667,326.812638293254,2.0,2.0,False,61.16322701688556,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-21,375.636678,1.0,0.0,2,2,0,375.64,50.0,126.05911186666667,326.07087258928567,2.0,2.0,False,60.60037523452158,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-22,375.636678,1.0,0.0,2,2,0,375.64,50.0,190.47411025555553,343.6972019214286,2.0,2.0,False,66.41651031894934,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-23,1166.0733236666667,1.0,1.0,2,2,0,1166.07,50.0,502.8016560833333,354.93456267579364,2.0,2.0,False,70.0750469043152,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-24,1166.0733236666667,1.0,0.0,2,2,0,1166.07,50.0,657.1366576944444,345.38482011289676,2.0,2.0,False,67.26078799249531,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-25,1166.0733236666667,1.0,0.0,2,2,0,1166.07,50.0,492.10166422222227,342.73025693412694,2.0,2.0,False,65.47842401500938,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-26,300.6966756333333,1.0,1.0,2,2,0,300.7,50.0,265.91361320000004,348.72951390017005,2.0,2.0,False,68.66791744840526,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-27,300.6966756333333,1.0,0.0,2,2,0,300.7,50.0,111.5786115888889,365.84444556462586,2.0,2.0,False,73.45215759849906,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-28,300.6966756333333,1.0,0.0,2,2,0,300.7,50.0,496.0019480388889,379.80007159693884,2.0,2.0,False,79.08067542213884,4,Tier 4,4,Shoulder High,quantile_fallback
2025-05-29,914.3266600000001,1.0,1.0,2,2,0,914.33,50.0,598.2736121,387.21778087131526,2.0,2.0,False,81.51969981238274,5,Tier 5,5,High,quantile_fallback
2025-05-30,914.3266600000001,1.0,0.0,2,2,0,914.33,50.0,416.9444444166667,408.5926329292234,2.0,2.0,False,88.27392120075046,5,Tier 5,5,High,quantile_fallback
2025-05-31,914.3266600000001,1.0,0.0,2,2,0,914.33,50.0,393.6169484166667,391.75256533276644,2.0,2.0,False,82.92682926829268,5,Tier 5,5,High,quantile_fallback
2025-06-01,651.7022599142858,2.0,2.0,2,2,0,325.85,100.0,372.430374077381,363.2283506730159,2.0,2.0,False,72.13883677298311,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-02,651.7022599142858,2.0,0.0,2,2,0,325.85,100.0,372.430374077381,342.6987275503969,2.0,2.0,False,65.19699812382738,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-03,651.7022599142858,2.0,0.0,2,2,0,325.85,100.0,321.43787631904763,332.72950101626986,2.0,2.0,False,63.22701688555347,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-04,651.7022599142858,2.0,0.0,2,2,0,325.85,100.0,229.90704170793651,335.43587989265876,2.0,2.0,False,64.16510318949344,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-05,651.7022599142858,2.0,0.0,2,2,0,325.85,100.0,489.7220390662699,316.2247585607143,2.0,2.0,False,58.81801125703565,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-06,318.66427171428575,1.0,0.0,2,2,0,318.66,50.0,267.0407097329365,301.0549672367064,2.0,2.0,False,52.908067542213885,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-07,788.7192644142858,2.0,1.0,2,2,0,394.36,100.0,257.7976524579365,298.8372593186508,2.0,2.0,False,52.06378986866792,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-08,470.0549927,1.0,0.0,2,2,0,470.05,50.0,204.68694050555555,296.92430332460316,2.0,2.0,False,51.21951219512195,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-09,0.0,0.0,0.0,2,2,0,,0.0,126.34444172222224,280.0895941603458,2.0,2.0,False,46.71669793621013,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-10,0.0,0.0,0.0,2,2,0,,0.0,149.46791585833333,267.8597063377551,2.0,2.0,False,43.996247654784234,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-11,465.4700012,1.0,1.0,2,2,0,465.47,50.0,227.0462493916667,249.50467937091838,2.0,2.0,False,40.71294559099437,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-12,857.946696,1.0,1.0,2,2,0,857.95,50.0,385.89653356388885,247.97877976082765,2.0,2.0,False,39.68105065666041,2,Tier 2,2,Low,quantile_fallback
2025-06-13,857.946696,1.0,0.0,2,2,0,857.95,50.0,385.89653356388885,243.50113462117343,2.0,2.0,False,37.71106941838649,2,Tier 2,2,Low,quantile_fallback
2025-06-14,857.946696,1.0,0.0,2,2,0,857.95,50.0,366.8355645,260.29888221306686,2.0,2.0,False,42.870544090056285,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-15,0.0,0.0,0.0,2,2,0,,0.0,136.74444577777777,280.9742287650794,2.0,2.0,False,46.99812382739212,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-16,0.0,0.0,0.0,2,2,0,,0.0,201.2119445611111,292.4835145861111,2.0,2.0,False,49.530956848030016,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-17,0.0,0.0,0.0,2,2,0,,0.0,64.46749878333334,309.588693177381,2.0,2.0,False,56.66041275797373,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-18,0.0,0.0,0.0,2,2,0,,0.0,208.54444716666669,298.9124134732143,2.0,2.0,False,52.34521575984991,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-19,943.1733399999999,1.0,1.0,2,2,0,943.17,50.0,427.0350071111111,302.1263122672619,2.0,2.0,False,54.12757973733584,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-20,1394.21835345,2.0,1.0,2,2,0,697.11,100.0,502.20917601944444,304.6288814339286,2.0,2.0,False,55.25328330206379,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-21,1394.21835345,2.0,0.0,2,2,0,697.11,100.0,547.2525041861111,321.314228006746,2.0,2.0,False,60.0375234521576,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-06-22,386.14001465,1.0,1.0,2,2,0,386.14,50.0,365.816942,342.0018861650793,2.0,2.0,False,64.72795497185741,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-23,386.14001465,1.0,0.0,2,2,0,386.14,50.0,365.816942,363.66623119484126,2.0,2.0,False,72.42026266416511,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-24,0.0,0.0,0.0,2,2,0,,0.0,0.0,364.02476320833335,2.0,2.0,False,72.70168855534709,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-25,0.0,0.0,0.0,2,2,0,,0.0,272.0408325083333,370.1474420565476,2.0,2.0,False,74.85928705440901,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-26,893.3500163333333,1.0,1.0,2,2,0,893.35,50.0,420.9325018972222,376.10611229206353,2.0,2.0,False,77.6735459662289,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-27,1298.5050151333332,2.0,1.0,2,2,0,649.25,100.0,619.4913855833333,384.39679560753973,2.0,2.0,False,80.2063789868668,5,Tier 5,5,High,quantile_fallback
2025-06-28,1298.5050151333332,2.0,0.0,2,2,0,649.25,100.0,656.4627787166668,387.3178954295635,2.0,2.0,False,81.80112570356472,5,Tier 5,5,High,quantile_fallback
2025-06-29,0.0,0.0,0.0,2,2,0,,0.0,440.0452761944445,379.1179642357143,2.0,2.0,False,78.51782363977486,4,Tier 4,4,Shoulder High,quantile_fallback
2025-06-30,0.0,0.0,0.0,2,2,0,,0.0,206.23139275000003,377.88378759880953,2.0,2.0,False,78.23639774859286,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-01,0.0,0.0,0.0,2,2,0,,0.0,150.18500265833333,372.05506910416665,2.0,2.0,False,75.70356472795497,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-02,517.0399983333333,1.0,1.0,2,2,0,517.04,50.0,291.9658304638889,395.5954575666666,2.0,2.0,False,84.9906191369606,5,Tier 5,5,High,quantile_fallback
2025-07-03,1069.6999713333335,2.0,1.0,2,2,0,534.85,100.0,543.1045735277777,395.5288819184524,2.0,2.0,False,84.70919324577861,5,Tier 5,5,High,quantile_fallback
2025-07-04,1069.6999713333335,2.0,0.0,2,2,0,534.85,100.0,543.1045735277777,384.82718702817465,2.0,2.0,False,80.76923076923077,5,Tier 5,5,High,quantile_fallback
2025-07-05,0.0,0.0,0.0,2,2,0,,0.0,432.4534674722222,384.58779432817454,2.0,2.0,False,80.48780487804879,5,Tier 5,5,High,quantile_fallback
2025-07-06,0.0,0.0,0.0,2,2,0,,0.0,348.53846908333327,372.4766237561508,2.0,2.0,False,75.98499061913697,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-07,657.55598145,2.0,2.0,2,2,0,328.78,100.0,284.214883075,375.8238462214286,2.0,2.0,False,77.3921200750469,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-08,657.55598145,2.0,0.0,2,2,0,328.78,100.0,329.565438475,364.9721396113095,2.0,2.0,False,72.98311444652909,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-09,306.8159912,1.0,0.0,2,2,0,306.82,50.0,271.10877343333334,368.92359784107146,2.0,2.0,False,74.57786116322703,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-10,306.8159912,1.0,0.0,2,2,0,306.82,50.0,271.10877343333334,370.88446105793645,2.0,2.0,False,75.14071294559099,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-11,895.5360025333333,2.0,1.0,2,2,0,447.77,100.0,616.1398877833333,366.2621999646825,2.0,2.0,False,73.73358348968105,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-12,588.7200113333333,1.0,0.0,2,2,0,588.72,50.0,486.9063907083334,361.63993887142857,2.0,2.0,False,71.01313320825517,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-13,588.7200113333333,1.0,0.0,2,2,0,588.72,50.0,486.9063907083334,373.0956437702381,2.0,2.0,False,76.26641651031895,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-14,0.0,0.0,0.0,2,2,0,,0.0,54.30750020833333,379.11857641734696,2.0,2.0,False,78.79924953095684,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-15,346.15,1.0,1.0,2,2,0,346.15,50.0,205.505417875,393.4833128170352,2.0,2.0,False,83.77110694183865,5,Tier 5,5,High,quantile_fallback
2025-07-16,346.15,1.0,0.0,2,2,0,346.15,50.0,319.4179155,388.1905691905329,2.0,2.0,False,82.08255159474672,5,Tier 5,5,High,quantile_fallback
2025-07-17,1300.0000163333334,2.0,1.0,2,2,0,650.0,100.0,478.39291822222225,387.07330163843545,2.0,2.0,False,81.23827392120076,5,Tier 5,5,High,quantile_fallback
2025-07-18,1300.0000163333334,2.0,0.0,2,2,0,650.0,100.0,478.39291822222225,393.47328385776643,2.0,2.0,False,83.48968105065666,5,Tier 5,5,High,quantile_fallback
2025-07-19,1300.0000163333334,2.0,0.0,2,2,0,650.0,100.0,592.8333360555556,394.02023025705785,2.0,2.0,False,84.14634146341463,5,Tier 5,5,High,quantile_fallback
2025-07-20,340.15715685714287,1.0,1.0,2,2,0,340.16,50.0,432.8595261428571,398.0177837355159,2.0,2.0,False,85.55347091932458,5,Tier 5,5,High,quantile_fallback
2025-07-21,654.9271560238095,2.0,1.0,2,2,0,327.46,100.0,485.3211926706349,398.5746169875,2.0,2.0,False,85.83489681050656,5,Tier 5,5,High,quantile_fallback
2025-07-22,654.9271560238095,2.0,0.0,2,2,0,327.46,100.0,255.46702770396826,426.40786913869044,2.0,2.0,False,90.2439024390244,5,Tier 5,5,High,quantile_fallback
2025-07-23,654.9271560238095,2.0,0.0,2,2,0,327.46,100.0,255.46702770396826,431.04101375119046,2.0,2.0,False,90.80675422138836,5,Tier 5,5,High,quantile_fallback
2025-07-24,654.9271560238095,2.0,0.0,2,2,0,327.46,100.0,360.70852450396825,422.401341024008,2.0,2.0,False,89.9624765478424,5,Tier 5,5,High,quantile_fallback
2025-07-25,654.9271560238095,2.0,0.0,2,2,0,327.46,100.0,623.7971373734127,407.21785873928576,2.0,2.0,False,87.71106941838649,5,Tier 5,5,High,quantile_fallback
2025-07-26,654.9271560238095,2.0,0.0,2,2,0,327.46,100.0,542.872139406746,388.75642998134924,2.0,2.0,False,82.36397748592871,5,Tier 5,5,High,quantile_fallback
2025-07-27,365.906657,1.0,1.0,2,2,0,365.91,50.0,494.7020562361111,351.2227394714286,2.0,2.0,False,68.94934333958724,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-28,641.25416075,2.0,1.0,2,2,0,320.63,100.0,443.973030325,337.1245594403912,2.0,2.0,False,64.44652908067542,4,Tier 4,4,Shoulder High,quantile_fallback
2025-07-29,641.25416075,2.0,0.0,2,2,0,320.63,100.0,270.36944245,314.46756973475055,2.0,2.0,False,58.067542213883684,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-07-30,275.34750375,1.0,0.0,2,2,0,275.35,50.0,198.46249731944445,296.2199248987528,2.0,2.0,False,50.65666041275797,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-07-31,679.51751725,2.0,1.0,2,2,0,339.76,100.0,265.82416623611107,289.3101371421202,2.0,2.0,False,48.87429643527204,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-08-01,404.1700135,1.0,0.0,2,2,0,404.17,50.0,219.9329156111111,287.98250432834465,2.0,2.0,False,48.31144465290807,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-08-02,404.1700135,1.0,0.0,2,2,0,404.17,50.0,67.36166891666666,276.88053592568025,2.0,2.0,False,46.15384615384615,3,Tier 3,3,Shoulder Low,quantile_fallback
2025-08-03,404.1700135,1.0,0.0,2,2,0,404.17,50.0,235.48500570833332,264.81749608412696,2.0,2.0,False,43.43339587242026,3,Tier 3,3,Shoulder Low,quantile_fallback
