date,unit_id,active,listing_start_date,start_date_source,out_of_window,property_revenue,property_room_nights,bookings,property_revpar,month_day,listing_revpar_doy_avg,contributing_year_count,data_years_contributing,insufficient_data,tier_id,tier_label
2024-07-03,Malvern,True,2023-12-01,config,False,1043.4974975,2.0,2.0,1043.4974975,07-03,699.8824869444444,3,"2024,2025,2026",False,5,High
2024-07-04,Malvern,True,2023-12-01,config,False,1043.4974975,2.0,0.0,1043.4974975,07-04,699.8824869444444,3,"2024,2025,2026",False,5,High
2024-07-05,Malvern,True,2023-12-01,config,False,1043.4974975,2.0,0.0,1043.4974975,07-05,515.6624959444445,3,"2024,2025,2026",False,5,High
2024-07-06,Malvern,True,2023-12-01,config,False,1043.4974975,2.0,0.0,1043.4974975,07-06,347.83249916666665,3,"2024,2025,2026",False,4,Shoulder High
2024-07-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-07,102.27199706666666,3,"2024,2025,2026",False,4,Shoulder High
2024-07-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-08,214.00699256666667,3,"2024,2025,2026",False,4,Shoulder High
2024-07-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-09,214.00699256666667,3,"2024,2025,2026",False,4,Shoulder High
2024-07-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-10,214.00699256666667,3,"2024,2025,2026",False,4,Shoulder High
2024-07-11,Malvern,True,2023-12-01,config,False,1026.9333496666666,2.0,2.0,1026.9333496666666,07-11,556.3181091222222,3,"2024,2025,2026",False,4,Shoulder High
2024-07-12,Malvern,True,2023-12-01,config,False,1026.9333496666666,2.0,0.0,1026.9333496666666,07-12,342.31111655555554,3,"2024,2025,2026",False,4,Shoulder High
2024-07-13,Malvern,True,2023-12-01,config,False,1026.9333496666666,2.0,0.0,1026.9333496666666,07-13,342.31111655555554,3,"2024,2025,2026",False,4,Shoulder High
2024-07-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-14,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-07-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-15,115.38333333333333,3,"2024,2025,2026",False,5,High
2024-07-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-16,237.32332899999997,3,"2024,2025,2026",False,5,High
2024-07-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-17,237.32332899999997,3,"2024,2025,2026",False,5,High
2024-07-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-18,237.32332899999997,3,"2024,2025,2026",False,5,High
2024-07-19,Malvern,True,2023-12-01,config,False,895.9666746666667,2.0,2.0,895.9666746666667,07-19,414.0388915555556,3,"2024,2025,2026",False,5,High
2024-07-20,Malvern,True,2023-12-01,config,False,895.9666746666667,2.0,0.0,895.9666746666667,07-20,298.6555582222222,3,"2024,2025,2026",False,5,High
2024-07-21,Malvern,True,2023-12-01,config,False,895.9666746666667,2.0,0.0,895.9666746666667,07-21,403.57889127777776,3,"2024,2025,2026",False,5,High
2024-07-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-22,104.92333305555555,3,"2024,2025,2026",False,5,High
2024-07-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-23,104.92333305555555,3,"2024,2025,2026",False,5,High
2024-07-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-24,266.77332898888886,3,"2024,2025,2026",False,5,High
2024-07-25,Malvern,True,2023-12-01,config,False,954.51501475,2.0,2.0,954.51501475,07-25,584.9450005722223,3,"2024,2025,2026",False,5,High
2024-07-26,Malvern,True,2023-12-01,config,False,954.51501475,2.0,0.0,954.51501475,07-26,423.0950046388889,3,"2024,2025,2026",False,5,High
2024-07-27,Malvern,True,2023-12-01,config,False,954.51501475,2.0,0.0,954.51501475,07-27,318.1716715833333,3,"2024,2025,2026",False,4,Shoulder High
2024-07-28,Malvern,True,2023-12-01,config,False,954.51501475,2.0,0.0,954.51501475,07-28,409.95417283333336,3,"2024,2025,2026",False,4,Shoulder High
2024-07-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-29,221.16499841666666,3,"2024,2025,2026",False,3,Shoulder Low
2024-07-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-30,221.16499841666666,3,"2024,2025,2026",False,3,Shoulder Low
2024-07-31,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,07-31,221.16499841666666,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-01,129.38249716666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-02,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-03,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-08-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-04,0.0,3,"2024,2025,2026",False,2,Low
2024-08-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-05,0.0,3,"2024,2025,2026",False,2,Low
2024-08-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-06,128.700002,3,"2024,2025,2026",False,2,Low
2024-08-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-07,240.733334,3,"2024,2025,2026",False,1,Soft
2024-08-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-08,240.733334,3,"2024,2025,2026",False,1,Soft
2024-08-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-09,240.733334,3,"2024,2025,2026",False,1,Soft
2024-08-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-10,0.0,3,"2024,2025,2026",False,2,Low
2024-08-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-11,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-12,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-13,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-14,112.31999715,3,"2024,2025,2026",False,1,Soft
2024-08-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-15,112.31999715,3,"2024,2025,2026",False,1,Soft
2024-08-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-16,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-17,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-18,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-19,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-20,141.04999455555557,3,"2024,2025,2026",False,1,Soft
2024-08-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-21,141.04999455555557,3,"2024,2025,2026",False,1,Soft
2024-08-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-22,251.8299933388889,3,"2024,2025,2026",False,1,Soft
2024-08-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-23,110.77999878333333,3,"2024,2025,2026",False,1,Soft
2024-08-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-24,0.0,3,"2024,2025,2026",False,1,Soft
2024-08-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-25,0.0,3,"2024,2025,2026",False,2,Low
2024-08-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-26,0.0,3,"2024,2025,2026",False,2,Low
2024-08-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-27,0.0,3,"2024,2025,2026",False,2,Low
2024-08-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-28,0.0,3,"2024,2025,2026",False,2,Low
2024-08-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,08-29,162.73110622222222,3,"2024,2025,2026",False,2,Low
2024-08-30,Malvern,True,2023-12-01,config,False,561.037506,2.0,2.0,561.037506,08-30,349.74360822222224,3,"2024,2025,2026",False,2,Low
2024-08-31,Malvern,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,08-31,349.74360822222224,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-01,Malvern,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,09-01,187.012502,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-02,Malvern,True,2023-12-01,config,False,561.037506,2.0,0.0,561.037506,09-02,187.012502,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-03,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-04,124.56166585,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-05,124.56166585,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-06,Malvern,True,2023-12-01,config,False,633.26000975,2.0,2.0,633.26000975,09-06,329.4126709166667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-07,Malvern,True,2023-12-01,config,False,633.26000975,2.0,0.0,633.26000975,09-07,329.4126709166667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-08,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-08,118.326001,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-09,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-09,118.326001,3,"2024,2025,2026",False,2,Low
2024-09-10,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-10,118.326001,3,"2024,2025,2026",False,2,Low
2024-09-11,Malvern,True,2023-12-01,config,False,1449.1099854,2.0,2.0,1449.1099854,09-11,483.0366618,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-12,122.16750083333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-13,122.16750083333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-14,122.16750083333334,3,"2024,2025,2026",False,2,Low
2024-09-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-15,122.16750083333334,3,"2024,2025,2026",False,2,Low
2024-09-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-16,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-17,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-18,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-19,154.28166706666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-20,Malvern,True,2023-12-01,config,False,686.4200134499999,2.0,2.0,686.4200134499999,09-20,383.08833821666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-21,Malvern,True,2023-12-01,config,False,686.4200134499999,2.0,0.0,686.4200134499999,09-21,228.80667114999997,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-22,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-23,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-24,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-25,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-26,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-27,Malvern,True,2023-12-01,config,False,598.5950012000001,2.0,2.0,598.5950012000001,09-27,199.5316670666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-28,Malvern,True,2023-12-01,config,False,598.5950012000001,2.0,0.0,598.5950012000001,09-28,199.5316670666667,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-29,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-09-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,09-30,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-10-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-01,160.92532553333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-10-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-02,160.92532553333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-10-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-03,160.92532553333334,3,"2024,2025,2026",False,3,Shoulder Low
2024-10-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-04,160.92532553333334,3,"2024,2025,2026",False,4,Shoulder High
2024-10-05,Malvern,True,2023-12-01,config,False,652.5233153333334,2.0,2.0,652.5233153333334,10-05,378.4330973111111,3,"2024,2025,2026",False,4,Shoulder High
2024-10-06,Malvern,True,2023-12-01,config,False,652.5233153333334,2.0,0.0,652.5233153333334,10-06,217.50777177777778,3,"2024,2025,2026",False,4,Shoulder High
2024-10-07,Malvern,True,2023-12-01,config,False,652.5233153333334,2.0,0.0,652.5233153333334,10-07,217.50777177777778,3,"2024,2025,2026",False,5,High
2024-10-08,Malvern,True,2023-12-01,config,False,620.7820068000001,2.0,2.0,620.7820068000001,10-08,206.92733560000002,3,"2024,2025,2026",False,5,High
2024-10-09,Malvern,True,2023-12-01,config,False,620.7820068000001,2.0,0.0,620.7820068000001,10-09,206.92733560000002,3,"2024,2025,2026",False,5,High
2024-10-10,Malvern,True,2023-12-01,config,False,620.7820068000001,2.0,0.0,620.7820068000001,10-10,385.6840087666667,3,"2024,2025,2026",False,5,High
2024-10-11,Malvern,True,2023-12-01,config,False,620.7820068000001,2.0,0.0,620.7820068000001,10-11,385.6840087666667,3,"2024,2025,2026",False,5,High
2024-10-12,Malvern,True,2023-12-01,config,False,620.7820068000001,2.0,0.0,620.7820068000001,10-12,206.92733560000002,3,"2024,2025,2026",False,5,High
2024-10-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-13,0.0,3,"2024,2025,2026",False,5,High
2024-10-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-14,0.0,3,"2024,2025,2026",False,5,High
2024-10-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-15,246.71599933333334,3,"2024,2025,2026",False,5,High
2024-10-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-16,246.71599933333334,3,"2024,2025,2026",False,5,High
2024-10-17,Malvern,True,2023-12-01,config,False,2017.540039,2.0,2.0,2017.540039,10-17,919.2293456666666,3,"2024,2025,2026",False,5,High
2024-10-18,Malvern,True,2023-12-01,config,False,2017.540039,2.0,0.0,2017.540039,10-18,919.2293456666666,3,"2024,2025,2026",False,5,High
2024-10-19,Malvern,True,2023-12-01,config,False,2017.540039,2.0,0.0,2017.540039,10-19,919.2293456666666,3,"2024,2025,2026",False,5,High
2024-10-20,Malvern,True,2023-12-01,config,False,2017.540039,2.0,0.0,2017.540039,10-20,672.5133463333333,3,"2024,2025,2026",False,5,High
2024-10-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-21,0.0,3,"2024,2025,2026",False,5,High
2024-10-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-22,0.0,3,"2024,2025,2026",False,5,High
2024-10-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-23,0.0,3,"2024,2025,2026",False,5,High
2024-10-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-24,0.0,3,"2024,2025,2026",False,4,Shoulder High
2024-10-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-25,0.0,3,"2024,2025,2026",False,3,Shoulder Low
2024-10-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-26,0.0,3,"2024,2025,2026",False,2,Low
2024-10-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-27,0.0,3,"2024,2025,2026",False,1,Soft
2024-10-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-28,0.0,3,"2024,2025,2026",False,1,Soft
2024-10-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-29,0.0,3,"2024,2025,2026",False,1,Soft
2024-10-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-30,0.0,3,"2024,2025,2026",False,1,Soft
2024-10-31,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,10-31,104.91000366666667,3,"2024,2025,2026",False,1,Soft
2024-11-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-01,157.3650055,2,"2024,2025",False,1,Soft
2024-11-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-02,0.0,2,"2024,2025",False,1,Soft
2024-11-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-03,0.0,2,"2024,2025",False,2,Low
2024-11-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-04,0.0,2,"2024,2025",False,2,Low
2024-11-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-05,0.0,2,"2024,2025",False,2,Low
2024-11-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-06,151.51500448333334,2,"2024,2025",False,2,Low
2024-11-07,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-07,151.51500448333334,2,"2024,2025",False,2,Low
2024-11-08,Malvern,True,2023-12-01,config,False,387.67000333333334,1.0,1.0,387.67000333333334,11-08,345.35000615,2,"2024,2025",False,2,Low
2024-11-09,Malvern,True,2023-12-01,config,False,387.67000333333334,1.0,0.0,387.67000333333334,11-09,193.83500166666667,2,"2024,2025",False,2,Low
2024-11-10,Malvern,True,2023-12-01,config,False,387.67000333333334,1.0,0.0,387.67000333333334,11-10,193.83500166666667,2,"2024,2025",False,2,Low
2024-11-11,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-11,0.0,2,"2024,2025",False,2,Low
2024-11-12,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-12,0.0,2,"2024,2025",False,2,Low
2024-11-13,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-13,0.0,2,"2024,2025",False,2,Low
2024-11-14,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-14,0.0,2,"2024,2025",False,2,Low
2024-11-15,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-15,0.0,2,"2024,2025",False,2,Low
2024-11-16,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-16,0.0,2,"2024,2025",False,1,Soft
2024-11-17,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-17,0.0,2,"2024,2025",False,1,Soft
2024-11-18,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-18,0.0,2,"2024,2025",False,1,Soft
2024-11-19,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-19,0.0,2,"2024,2025",False,1,Soft
2024-11-20,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-20,0.0,2,"2024,2025",False,2,Low
2024-11-21,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-21,0.0,2,"2024,2025",False,2,Low
2024-11-22,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-22,0.0,2,"2024,2025",False,2,Low
2024-11-23,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-23,0.0,2,"2024,2025",False,2,Low
2024-11-24,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-24,0.0,2,"2024,2025",False,2,Low
2024-11-25,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-25,0.0,2,"2024,2025",False,2,Low
2024-11-26,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-26,0.0,2,"2024,2025",False,2,Low
2024-11-27,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-27,0.0,2,"2024,2025",False,2,Low
2024-11-28,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-28,0.0,2,"2024,2025",False,2,Low
2024-11-29,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-29,0.0,2,"2024,2025",False,2,Low
2024-11-30,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,11-30,0.0,2,"2024,2025",False,1,Soft
2024-12-01,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-01,0.0,3,"2023,2024,2025",False,1,Soft
2024-12-02,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-02,0.0,3,"2023,2024,2025",False,1,Soft
2024-12-03,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-03,0.0,3,"2023,2024,2025",False,1,Soft
2024-12-04,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-04,0.0,3,"2023,2024,2025",False,1,Soft
2024-12-05,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-05,0.0,3,"2023,2024,2025",False,1,Soft
2024-12-06,Malvern,True,2023-12-01,config,False,0.0,0.0,0.0,0.0,12-06,0.0,3,"2023,2024,2025",False,1,Soft
